image_path,text,theme,theme_num,sentiment,sentiment_num,emotion,emotion_num,dominant_colour,dominant_colour_num,attention_score,attention_score_num,trust_safety,trust_safety_num,target_audience,target_audience_num,predicted_ctr,predicted_ctr_num,likelihood_shares,likelihood_shares_num,keywords,monetary_mention,call_to_action,object_detected
Sample_268.Jpg,Real Estate Investment Trust Performance Exceeds Market Benchmarks Significantly Today,Finance,5,Positive,0,Excitement,3.0,Brown,7.0,Medium,1.0,Safe,0.0,Professionals,9.0,Medium,1.0,Low,2.0,Reit Performance Benchmarks,,,Building
Sample_403.Jpg,Caramelized Onion Jam Adds Sweet Depth To Savory Dishes,Food,0,Positive,0,Trust,2.0,Brown,7.0,Medium,1.0,Safe,0.0,Food Lovers,0.0,Medium,1.0,Medium,1.0,Onion Jam Sweet,,,Jam
Sample_409.Jpg,Rich Bone Marrow Spreads Like Butter On Toasted Bread,Food,0,Positive,0,Excitement,3.0,Brown,7.0,High,0.0,Safe,0.0,Food Lovers,0.0,High,0.0,High,0.0,Bone Marrow Rich,,,Marrow
Sample_417.Jpg,Rich Demi Glace Reduction Concentrates Flavors Into Syrupy Glaze,Food,0,Positive,0,Trust,2.0,Brown,7.0,Medium,1.0,Safe,0.0,Food Lovers,0.0,Medium,1.0,Low,2.0,Demi Glace Reduction,,,Sauce
Sample_607.Jpg,Spiced Chai Concentrate Steeps Cinnamon Cloves Cardamom Robustly,Food,0,Positive,0,Excitement,3.0,Brown,7.0,Medium,1.0,Safe,0.0,Young Adults,7.0,Medium,1.0,Medium,1.0,Chai Concentrate Spiced,,,Chai
Sample_609.Jpg,Velvety Chocolate Ganache Enrobes Cake With Mirror Shine Finish,Food,0,Positive,0,Excitement,3.0,Brown,7.0,High,0.0,Safe,0.0,Food Lovers,0.0,High,0.0,High,0.0,Ganache Mirror Shine,,,Ganache
Sample_614.Jpg,Spiced Rum Caramel Sauce Drizzles Over Bread Pudding Decadently,Food,0,Positive,0,Excitement,3.0,Brown,7.0,High,0.0,Safe,0.0,Food Lovers,0.0,High,0.0,High,0.0,Rum Caramel Decadent,,,Sauce
Sample_620.Jpg,Buttery Croissant Almond Filling Oozes With Frangipane Richness,Food,0,Positive,0,Joy,0.0,Brown,7.0,High,0.0,Safe,0.0,Food Lovers,0.0,High,0.0,High,0.0,Almond Croissant Frangipane,,,Croissant
Sample_625.Jpg,Crispy Duck Skin Crackles Under Knife Revealing Succulent Meat,Food,0,Positive,0,Excitement,3.0,Brown,7.0,High,0.0,Safe,0.0,Food Lovers,0.0,High,0.0,High,0.0,Duck Skin Crackles,,,Duck
Sample_628.Jpg,Spiced Pecan Crumble Tops Sweet Potato Casserole Deliciously,Food,0,Positive,0,Joy,0.0,Brown,7.0,Medium,1.0,Safe,0.0,Families,8.0,Medium,1.0,Medium,1.0,Pecan Crumble Topping,,,Pecans
Sample_631.Jpg,Velvety Chestnut Puree Swirls Into Soup Adding Earthy Richness,Food,0,Positive,0,Trust,2.0,Brown,7.0,Medium,1.0,Safe,0.0,Food Lovers,0.0,Medium,1.0,Low,2.0,Chestnut Puree Earthy,,,Puree
Sample_002.Jpg,This Chocolate Cake Is Absolutely Divine And Melts In Your Mouth,Food,0,Positive,0,Joy,0.0,Brown,7.0,High,0.0,Safe,0.0,Food Lovers,1.0,High,0.0,High,0.0,Chocolate Cake Divine,,Order Now,Cake
Sample_005.Jpg,Perfect Morning Coffee Brings So Much Joy To Start The Day,Food,0,Positive,0,Joy,0.0,Brown,7.0,Medium,1.0,Safe,0.0,Professionals,9.0,Medium,1.0,Medium,1.0,Coffee Morning Joy,,,Coffee
Sample_010.Jpg,This Bakery Consistently Delivers Excellent Fresh Bread Every Single Morning,Food,0,Positive,0,Trust,2.0,Brown,7.0,Medium,1.0,Safe,0.0,General,0.0,Medium,1.0,Low,2.0,Bakery Fresh Consistent,,,Bread
Sample_019.Jpg,This Burger Was Completely Raw Inside And Could Have Made Me Sick,Food,0,Negative,1,Anger,1.0,Brown,7.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,Medium,1.0,Burger Raw Unsafe,,,Burger
Sample_032.Jpg,Rodent Running Across Dining Floor While We Were Eating Dinner,Food,0,Negative,1,Fear,4.0,Brown,7.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Rodent Floor Dining,,,Floor
Sample_035.Jpg,The Sandwich Tastes Exactly The Same As It Did Last Month,Food,0,Neutral,2,Joy,0.0,Brown,7.0,Low,2.0,Questionable,2.0,General,0.0,Low,2.0,Low,2.0,Sandwich Same Taste,,,Sandwich
Sample_036.Jpg,Decent Coffee That Meets Basic Expectations Without Anything Particularly Special,Food,0,Neutral,2,Joy,0.0,Brown,7.0,Medium,1.0,Questionable,2.0,Professionals,9.0,Medium,1.0,Low,2.0,Coffee Decent Basic,,,Coffee
Sample_207.Jpg,Charming Bed Breakfast Provided Authentic Local Experience Throughout Stay,Travel,4,Positive,0,Joy,0.0,Brown,7.0,Low,2.0,Safe,0.0,Families,8.0,Low,2.0,Low,2.0,B&B Authentic Local,,,Inn
Sample_212.Jpg,Cannot Wait To Explore Ancient Ruins On Upcoming Adventure,Travel,4,Positive,0,Excitement,3.0,Brown,7.0,High,0.0,Safe,0.0,Young Adults,7.0,High,0.0,High,0.0,Ruins Ancient Explore,,Book Now,Ruins
Sample_221.Jpg,Hotel Room Filthy With Stains Sheets Mold Everywhere,Travel,4,Negative,1,Anger,1.0,Brown,7.0,High,0.0,Unsafe,1.0,Travelers,5.0,Low,2.0,High,0.0,Hotel Filthy Mold,,,Room
Sample_268.Jpg,Real Estate Investment Trust Performance Exceeds Market Benchmarks Significantly,Finance,5,Positive,0,Excitement,3.0,Brown,7.0,Medium,1.0,Safe,0.0,Professionals,9.0,Medium,1.0,Low,2.0,Reit Performance Benchmarks,,,Building
Sample_917.Jpg,Velvety Chocolate Pot De Creme Spoons Like Silk Dessert,Food,0,Positive,0,Joy,0.0,Brown,7.0,High,0.0,Safe,0.0,Food Lovers,0.0,High,0.0,High,0.0,Pot De Creme Silk,,,Dessert
Sample_926.Jpg,Crispy Duck Confit Shatters Revealing Tender Meat Beneath Skin,Food,0,Positive,0,Excitement,3.0,Brown,7.0,High,0.0,Safe,0.0,Food Lovers,0.0,High,0.0,High,0.0,Duck Confit Crispy,,,Duck
Sample_929.Jpg,Spiced Pecan Topping Adds Crunch To Sweet Potato Casserole,Food,0,Positive,0,Joy,0.0,Brown,7.0,Medium,1.0,Safe,0.0,Families,8.0,Medium,1.0,Medium,1.0,Pecan Topping Crunch,,,Pecans
Sample_932.Jpg,Velvety Chestnut Soup Purees Smooth With Earthy Autumn Flavor,Food,0,Positive,0,Trust,2.0,Brown,7.0,Medium,1.0,Safe,0.0,Food Lovers,0.0,Medium,1.0,Low,2.0,Chestnut Soup Earthy,,,Soup
Sample_951.Jpg,Rodent Droppings Found In Bulk Flour Storage Container,Food,0,Negative,1,Fear,4.0,Brown,7.0,High,0.0,Unsafe,1.0,General,6.0,Low,2.0,High,0.0,Rodent Flour Droppings,,,Pest
Sample_1110.Jpg,Luxury Sedan Massage Function Relieves Back Tension Driving,Automotive,3,Positive,0,Joy,0.0,Brown,7.0,High,0.0,Safe,0.0,Professionals,9.0,High,0.0,High,0.0,Sedan Massage Function,,,Massage
Sample_1165.Jpg,Local Artisan Market Showcases Handmade Pottery And Textiles,Travel,4,Positive,0,Joy,0.0,Brown,7.0,Medium,1.0,Safe,0.0,Travelers,4.0,Medium,1.0,Medium,1.0,Artisan Market Handmade,,,Market
Sample_1175.Jpg,Local Cheese Making Workshop Ages Wheels In Underground Cave,Travel,4,Positive,0,Trust,2.0,Brown,7.0,Medium,1.0,Safe,0.0,Food Lovers,0.0,Medium,1.0,Medium,1.0,Cheese Making Cave,,,Cheese
Sample_002.Jpg,Homemade Chocolate Cake Turned Out Absolutely Perfect For The Celebration,Food,0,Positive,0,Joy,0.0,Brown,7.0,High,0.0,Safe,0.0,Food Lovers,1.0,High,0.0,High,0.0,Chocolate Cake Homemade,,,Cake
Sample_005.Jpg,Morning Coffee Ritual Continues To Bring Comfort Every Single Day Reliably,Food,0,Neutral,2,Joy,0.0,Brown,7.0,Medium,1.0,Safe,0.0,Food Lovers,1.0,Medium,1.0,Low,2.0,Coffee Morning Comfort,,,Coffee
Sample_016.Jpg,Family Recipe Passed Down Through Generations Never Disappoints During Holidays,Food,0,Positive,0,Trust,2.0,Brown,7.0,Medium,1.0,Safe,0.0,Families,8.0,Medium,1.0,High,0.0,Family Recipe Tradition,,,Food
Sample_018.Jpg,Same Coffee Blend From Local Roaster Tastes Consistent Every Single Morning,Food,0,Neutral,2,Trust,2.0,Brown,7.0,Low,2.0,Safe,0.0,Food Lovers,1.0,Medium,1.0,Low,2.0,Coffee Consistent Roaster,,,Coffee
Sample_134.Jpg,Questionable Safety Ratings Make Me Hesitant To Consider This Particular Model,Automotive,3,Neutral,2,Fear,4.0,Brown,7.0,Medium,1.0,Questionable,2.0,General,0.0,Low,2.0,Medium,1.0,Safety Ratings Hesitant,,,Car
Sample_139.Jpg,Mountain Cabin Retreat Offers The Perfect Peaceful Escape From City Life,Travel,4,Positive,0,Joy,0.0,Brown,7.0,Medium,1.0,Questionable,2.0,Travelers,5.0,High,0.0,Medium,1.0,Mountain Cabin Peaceful,,Book Now,Cabin
Sample_143.Jpg,Hotel Room Was Dirty And Nothing Like The Photos Shown Online,Travel,4,Negative,1,Anger,1.0,Brown,7.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Hotel Dirty Photos,,,Room
Sample_200.Jpg,Recession Fears Make Major Purchases Feel Increasingly Risky At This Time,Finance,5,Neutral,2,Fear,4.0,Brown,7.0,Medium,1.0,Questionable,2.0,General,0.0,Low,2.0,Medium,1.0,Recession Fears Risky,,,News
Sample_201.Jpg,Freshly Baked Croissants From The Corner Bakery Smell Absolutely Divine This Morning,Food,0,Positive,0,Joy,0.0,Brown,7.0,High,0.0,Safe,0.0,Food Lovers,1.0,High,0.0,High,0.0,Croissants Bakery Fresh,,,Croissant
Sample_212.Jpg,Hair Found In My Soup And Manager Refused To Offer Any Compensation,Food,0,Negative,1,Anger,1.0,Brown,7.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Hair Soup Manager,,,Soup
Sample_220.Jpg,Family Restaurant Has Served Quality Meals In This Town For Decades,Food,0,Positive,0,Trust,2.0,Brown,7.0,Medium,1.0,Safe,0.0,Families,8.0,Medium,1.0,Low,2.0,Family Restaurant Decades,,,Restaurant
Sample_222.Jpg,Bakery Uses Same Traditional Recipes Passed Down Through Four Generations Now,Food,0,Neutral,2,Trust,2.0,Brown,7.0,Low,2.0,Safe,0.0,Food Lovers,1.0,Low,2.0,Low,2.0,Bakery Traditional Generations,,,Bakery
Sample_237.Jpg,Uncertain About Food Safety Practices At Unlicensed Home Kitchen Selling Online,Food,0,Neutral,2,Fear,4.0,Brown,7.0,Medium,1.0,Questionable,2.0,General,0.0,Low,2.0,Medium,1.0,Safety Unlicensed Kitchen,,,Kitchen
Sample_243.Jpg,Coffee Subscription Delivers Beans From Single Origin Farms With Full Traceability,Food,0,Positive,0,Trust,2.0,Brown,7.0,Medium,1.0,Safe,0.0,Food Lovers,1.0,Medium,1.0,Medium,1.0,Coffee Subscription Origin,,,Coffee
Sample_404.Jpg,Luxury Train Journey Across Countryside Provided Unforgettable Scenic Travel Experience Throughout,Travel,4,Positive,0,Joy,0.0,Brown,7.0,High,0.0,Safe,0.0,Travelers,5.0,High,0.0,High,0.0,Train Journey Scenic,,,Train
Sample_445.Jpg,Pet-Friendly Hotel Made Traveling With Furry Family Member Stress-Free And Enjoyable,Travel,4,Positive,0,Trust,2.0,Brown,7.0,Medium,1.0,Safe,0.0,Families,8.0,Medium,1.0,Medium,1.0,Pet-Friendly Hotel Stress-Free,,,Hotel
Sample_474.Jpg,Family Wealth Management Firm Has Served Generations With Consistent Reliable Performance,Finance,5,Positive,0,Trust,2.0,Brown,7.0,Medium,1.0,Safe,0.0,Investors,7.0,Medium,1.0,Low,2.0,Wealth Management Generations,,,Office
Sample_502.Jpg,Grandmother'S Secret Cookie Recipe Makes Holiday Gatherings Extra Special Every Year,Food,0,Positive,0,Joy,0.0,Brown,7.0,High,0.0,Safe,0.0,Families,8.0,High,0.0,High,0.0,Cookie Recipe Holiday,,,Cookies
Sample_510.Jpg,New Coffee Blend Has Interesting Notes Though Nothing Particularly Groundbreaking Overall,Food,0,Neutral,2,Joy,0.0,Brown,7.0,Low,2.0,Questionable,2.0,Food Lovers,1.0,Low,2.0,Low,2.0,Coffee Blend Notes,,,Coffee
Sample_514.Jpg,Found Plastic Pieces In The Supposedly Artisanal Bread From Bakery Today,Food,0,Negative,1,Anger,1.0,Brown,7.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Plastic Bread Bakery,,,Bread
Sample_521.Jpg,Neighborhood Bakery Has Maintained Same Quality Standards For Over Fifty Years,Food,0,Positive,0,Trust,2.0,Brown,7.0,Medium,1.0,Safe,0.0,Families,8.0,Medium,1.0,Low,2.0,Bakery Standards Fifty,,,Bakery
Sample_529.Jpg,Limited Batch Artisan Chocolate Available For Only Forty Eight Hours Starting Now,Food,0,Positive,0,Excitement,3.0,Brown,7.0,High,0.0,Questionable,2.0,Food Lovers,1.0,High,0.0,High,0.0,Artisan Chocolate Limited,,Order Now,Chocolate
Sample_547.Jpg,Imported Truffles Arrive Fresh Daily During Limited Autumn Harvest Season Only,Food,0,Positive,0,Excitement,3.0,Brown,7.0,High,0.0,Safe,0.0,Food Lovers,1.0,High,0.0,Medium,1.0,Truffles Fresh Autumn,,,Truffle
Sample_707.Jpg,Desert Camping Under Million Stars Provided Perspective On Life And Universe,Travel,4,Positive,0,Joy,0.0,Brown,7.0,High,0.0,Safe,0.0,Travelers,5.0,High,0.0,High,0.0,Desert Camping Stars,,,Tent
Sample_720.Jpg,Local Guide Knowledge And Passion Made Historical Sites Come Alive Completely,Travel,4,Positive,0,Trust,2.0,Brown,7.0,High,0.0,Safe,0.0,Travelers,5.0,High,0.0,High,0.0,Local Guide Passionate,,,Person
Sample_744.Jpg,Heritage Railway Journey Transported Passengers Back In Time Through Scenic Routes,Travel,4,Positive,0,Joy,0.0,Brown,7.0,High,0.0,Safe,0.0,Families,8.0,High,0.0,High,0.0,Heritage Railway Scenic,,,Train
Sample_757.Jpg,Real Estate Investment Cash Flows Positively Providing Stable Monthly Income Stream,Finance,5,Positive,0,Joy,0.0,Brown,7.0,Medium,1.0,Safe,0.0,Investors,7.0,Medium,1.0,Medium,1.0,Real Estate Cash,,,Building
Sample_775.Jpg,Real Estate Crowdfunding Platform Opens Access To Previously Institutional-Only Deals Now,Finance,5,Positive,0,Excitement,3.0,Brown,7.0,High,0.0,Questionable,2.0,Investors,7.0,High,0.0,High,0.0,Crowdfunding Real Estate,,Sign Up,Building
Sample_2702.Jpg,Freshly Toasted Freekeh Grains Add Smoky Crunch To Grain Bowls Nutritious,Food,0,Positive,0,Trust,2.0,Brown,7.0,Medium,1.0,Safe,0.0,Food Lovers,0.0,Medium,1.0,Medium,1.0,Freekeh Smoky Crunch,,,Grain
Sample_2712.Jpg,Spiced Date Chutney Accompanies Lamb Tagine With Cinnamon Warmth Moroccan Spice,Food,0,Positive,0,Trust,2.0,Brown,7.0,Medium,1.0,Safe,0.0,Food Lovers,0.0,Medium,1.0,Medium,1.0,Date Chutney Lamb,,,Chutney
Sample_2713.Jpg,Buttery Kouign Amann Caramelized Sugar Layers Crackle Sweetly Breton Pastry,Food,0,Positive,0,Joy,0.0,Brown,7.0,High,0.0,Safe,0.0,Food Lovers,0.0,High,0.0,High,0.0,Kouign Amann Caramelized,,,Pastry
Sample_2716.Jpg,Velvety Chocolate Olive Oil Mousse Emulsifies Silky Rich Texture Dessert Decadence,Food,0,Positive,0,Excitement,3.0,Brown,7.0,High,0.0,Safe,0.0,Food Lovers,0.0,High,0.0,High,0.0,Chocolate Olive Oil Mousse,,,Mousse
Sample_2719.Jpg,Crunchy Hazelnut Dukkah Adds Texture To Roasted Carrots Earthy Flavor Egyptian Spice Blend,Food,0,Positive,0,Trust,2.0,Brown,7.0,Medium,1.0,Safe,0.0,Food Lovers,0.0,Medium,1.0,Medium,1.0,Hazelnut Dukkah Carrots,,,Dukkah
Sample_2723.Jpg,Crispy Pork Carnitas Edges Caramelize With Crispy Bits Texture Delicious Mexican Cuisine,Food,0,Positive,0,Joy,0.0,Brown,7.0,High,0.0,Safe,0.0,Food Lovers,0.0,High,0.0,High,0.0,Carnitas Caramelized Crispy,,,Pork
Sample_2728.Jpg,Buttery Croissant Chocolate Batons Melt Gooey Inside Flakiness Layers French Pastry,Food,0,Positive,0,Joy,0.0,Brown,7.0,High,0.0,Safe,0.0,Food Lovers,0.0,High,0.0,High,0.0,Chocolate Croissant Gooey,,,Croissant
Sample_2730.Jpg,Crispy Duck Skin Crackles Under Knife Revealing Juicy Meat Beneath Skin Rendered Fat,Food,0,Positive,0,Excitement,3.0,Brown,7.0,High,0.0,Safe,0.0,Food Lovers,0.0,High,0.0,High,0.0,Duck Skin Crackles Juicy,,,Duck
Sample_2747.Jpg,Rodent Droppings Found In Bulk Flour Storage Container Warehouse Unsanitary Violation Pest Infestation,Food,0,Negative,1,Fear,4.0,Brown,7.0,High,0.0,Unsafe,1.0,General,6.0,Low,2.0,High,0.0,Rodent Flour Droppings,,,Pest
Sample_2810.Jpg,Luxury Sedan Massage Function Relieves Back Tension During Driving Commute Relaxation Comfort,Automotive,3,Positive,0,Joy,0.0,Brown,7.0,High,0.0,Safe,0.0,Professionals,9.0,High,0.0,High,0.0,Sedan Massage Function,,,Massage
Sample_2864.Jpg,Train Sleeper Compartment Private Cabin Offers Overnight Comfort Sleep Rest Journey Travel,Travel,4,Positive,0,Trust,2.0,Brown,7.0,Medium,1.0,Safe,0.0,Travelers,4.0,Medium,1.0,Medium,1.0,Sleeper Cabin Comfort,,,Train
Sample_2865.Jpg,Local Artisan Market Showcases Handmade Pottery And Textiles Colorful Unique Crafts Souvenirs,Travel,4,Positive,0,Joy,0.0,Brown,7.0,Medium,1.0,Safe,0.0,Travelers,4.0,Medium,1.0,Medium,1.0,Artisan Market Handmade,,,Market
Sample_2875.Jpg,Local Cheese Making Workshop Ages Wheels In Underground Cave Cool Temperature Aging Process,Travel,4,Positive,0,Trust,2.0,Brown,7.0,Medium,1.0,Safe,0.0,Food Lovers,0.0,Medium,1.0,Medium,1.0,Cheese Making Cave,,,Cheese
Sample_2894.Jpg,Real Estate Investment Property Cash Flow Positive Monthly Income Stream Rental Profit Revenue,Finance,5,Positive,0,Trust,2.0,Brown,7.0,Medium,1.0,Safe,0.0,Investors,5.0,Medium,1.0,Medium,1.0,Property Cash Flow,,,Property
Sample_2909.Jpg,Mortgage Appraisal Came In Below Purchase Price Killing Deal Financing Loan Denied Application Rejected Closing Cancellation Contract Breach,Finance,5,Negative,1,Anger,1.0,Brown,7.0,Medium,1.0,Unsafe,1.0,General,6.0,Low,2.0,Medium,1.0,Appraisal Below Price,,,Appraisal
Sample_2917.Jpg,Foreclosure Proceedings Started After Two Missed Mortgage Payments Hardship Default Bank Foreclosure Eviction Lawsuit Legal Action Court Judgment Deficiency Balance Collection Harassment,Finance,5,Negative,1,Fear,4.0,Brown,7.0,High,0.0,Unsafe,1.0,General,6.0,Low,2.0,High,0.0,Foreclosure Proceedings,,,Foreclosure
Sample_3012.Jpg,Spiced Quince Paste Pairs With Aged Cheddar Sharp Sweet Contrast,Food,0,Positive,0,Trust,2.0,Brown,7.0,Medium,1.0,Safe,0.0,Food Lovers,0.0,Medium,1.0,Medium,1.0,Quince Cheddar Contrast,,,Quince
Sample_3016.Jpg,Velvety Chocolate Ganache Glazes Petit Fours With Mirror Shine Finish,Food,0,Positive,0,Excitement,3.0,Brown,7.0,High,0.0,Safe,0.0,Food Lovers,0.0,High,0.0,High,0.0,Chocolate Ganache Mirror,,,Ganache
Sample_3022.Jpg,Spiced Apple Chutney Accompanies Pork Chops With Cinnamon Warmth Seasonal,Food,0,Positive,0,Trust,2.0,Brown,7.0,Medium,1.0,Safe,0.0,Food Lovers,0.0,Medium,1.0,Medium,1.0,Apple Chutney Pork,,,Chutney
Sample_3024.Jpg,Velvety Chestnut Puree Swirls Into Soup Adding Earthy Depth Flavor,Food,0,Positive,0,Trust,2.0,Brown,7.0,Medium,1.0,Safe,0.0,Food Lovers,0.0,Medium,1.0,Low,2.0,Chestnut Puree Earthy,,,Puree
Sample_3026.Jpg,Crispy Duck Confit Leg Shatters Revealing Tender Meat Beneath Skin Rendered,Food,0,Positive,0,Excitement,3.0,Brown,7.0,High,0.0,Safe,0.0,Food Lovers,0.0,High,0.0,High,0.0,Duck Confit Tender,,,Duck
Sample_3027.Jpg,Spiced Honey Glaze Lacquers Ham With Clove And Cinnamon Sticky Sweetness,Food,0,Positive,0,Joy,0.0,Brown,7.0,High,0.0,Safe,0.0,Families,8.0,High,0.0,High,0.0,Honey Glaze Ham,,,Ham
Sample_3030.Jpg,Crunchy Candied Pecans Add Sweet Crunch To Spinach Salad Topping,Food,0,Positive,0,Joy,0.0,Brown,7.0,Medium,1.0,Safe,0.0,Food Lovers,0.0,Medium,1.0,Medium,1.0,Candied Pecans Spinach,,,Pecans
Sample_3031.Jpg,Spiced Chai Masala Blend Steeps Aromatic Cardamom Ginger Cloves Tea,Food,0,Positive,0,Excitement,3.0,Brown,7.0,Medium,1.0,Safe,0.0,Young Adults,7.0,Medium,1.0,Medium,1.0,Chai Masala Aromatic,,,Chai
Sample_3032.Jpg,Velvety Mushroom Velouté Sauce Coats Chicken With Umami Richness Depth,Food,0,Positive,0,Trust,2.0,Brown,7.0,Medium,1.0,Safe,0.0,Food Lovers,0.0,Medium,1.0,Low,2.0,Mushroom Velouté Umami,,,Sauce
Sample_008.Jpg,Waited 90 Minutes For Cold Fries And A Soggy Burger – Never Coming Back,Food,0,Negative,1,Anger,1.0,Brown,7.0,High,0.0,Unsafe,1.0,Young Adults,7.0,Low,2.0,Low,2.0,Cold Fries Soggy Anger,,,Fries
Sample_016.Jpg,This Ramen Bowl Just Hit Different – Rich Broth Pure Happiness Right Now,Food,0,Positive,0,Joy,0.0,Brown,7.0,Low,2.0,Safe,0.0,Travelers,5.0,Low,2.0,Low,2.0,Ramen Rich Broth,,,Bowl
Sample_024.Jpg,The Fruit Selection At Breakfast Buffet Is Always Decent And Fresh Enough,Food,0,Neutral,2,Trust,2.0,Brown,7.0,Medium,1.0,Questionable,2.0,Fashionistas,3.0,Medium,1.0,Medium,1.0,Fruit Fresh Buffet,,,Plate
Sample_056.Jpg,This Tablet'S Battery Life Is Exactly As Advertised Every Single Day,Tech,2,Neutral,2,Trust,2.0,Brown,7.0,Medium,1.0,Questionable,2.0,Travelers,5.0,High,0.0,High,0.0,Tablet Battery Reliable,,,Tablet
Sample_064.Jpg,External Ssd Failed And Took All My Data With It Forever,Tech,2,Negative,1,Fear,4.0,Brown,7.0,High,0.0,Unsafe,1.0,Fashionistas,3.0,High,0.0,High,0.0,Ssd Failed Dataloss,,,Drive
Sample_072.Jpg,This Compact Camera Takes Photos That Look Completely Professional Every Time,Tech,2,Positive,0,Excitement,3.0,Brown,7.0,High,0.0,Safe,0.0,Food Lovers,1.0,High,0.0,High,0.0,Camera Photos Professional,,,Camera
Sample_080.Jpg,The Dash Cam Footage Quality Is Perfectly Adequate For Insurance Purposes,Tech,2,Neutral,2,Trust,2.0,Brown,7.0,Low,2.0,Questionable,2.0,Professionals,9.0,Low,2.0,Low,2.0,Dash Cam Footage Adequate,,,Camera
Sample_088.Jpg,Rust Appearing Under The Paint Already – Car Is Only Two Years Old,Automotive,3,Negative,1,Fear,4.0,Brown,7.0,High,0.0,Unsafe,1.0,Young Adults,7.0,Low,2.0,Low,2.0,Rust Premature Body,,,Car
Sample_096.Jpg,This Coupe Styling Still Turns Heads Everywhere I Drive Daily,Automotive,3,Positive,0,Joy,0.0,Brown,7.0,Medium,1.0,Safe,0.0,Travelers,5.0,Low,2.0,Low,2.0,Coupe Styling Heads,,,Car
Sample_104.Jpg,Just Checked Into This Mountain Cabin – Peace And Quiet Is Everything,Travel,4,Positive,0,Excitement,3.0,Brown,7.0,High,0.0,Safe,0.0,Fashionistas,3.0,Low,2.0,Low,2.0,Mountain Cabin Peace,,Book Now,Cabin
Sample_112.Jpg,The Hiking Trail Difficulty Was Exactly As Described On The Website,Travel,4,Neutral,2,Trust,2.0,Brown,7.0,High,0.0,Questionable,2.0,Food Lovers,1.0,Medium,1.0,Medium,1.0,Hiking Trail Accurate,,,Trail
Sample_120.Jpg,Scuba Gear Leaked The Entire Dive – Nearly Ran Out Of Air,Travel,4,Negative,1,Fear,4.0,Brown,7.0,Medium,1.0,Unsafe,1.0,Professionals,9.0,Medium,1.0,Medium,1.0,Scuba Gear Leaked,,,Tank
Sample_128.Jpg,Dividend Stock Just Paid Out Bigger Than Expected – Passive Income Flowing,Finance,5,Positive,0,Joy,0.0,Brown,7.0,Medium,1.0,Safe,0.0,Young Adults,7.0,Medium,1.0,Low,2.0,Dividend Payout Increase,,,Stock
Sample_136.Jpg,The Budgeting App Tracks Expenses Exactly As Accurately As Manual Methods,Finance,5,Neutral,2,Trust,2.0,Brown,7.0,Medium,1.0,Questionable,2.0,Travelers,5.0,High,0.0,High,0.0,Budgeting App Accurate,,,App
Sample_144.Jpg,Payday Loan Interest Rates Are Criminal – Trapped In Debt Cycle Forever,Finance,5,Negative,1,Anger,1.0,Brown,7.0,Medium,1.0,Unsafe,1.0,Fashionistas,3.0,High,0.0,High,0.0,Payday Loan Trap,,,Document
Sample_152.Jpg,This Steak Was Completely Raw When I Asked For Medium – Unacceptable Service,Food,0,Negative,1,Anger,1.0,Brown,7.0,High,0.0,Unsafe,1.0,Food Lovers,1.0,High,0.0,Medium,1.0,Raw Steak Undercooked,,,Steak
Sample_160.Jpg,Homemade Lasagna Layers Are Pure Italian Comfort Food Heaven Tonight,Food,0,Positive,0,Joy,0.0,Brown,7.0,High,0.0,Safe,0.0,Professionals,9.0,High,0.0,Medium,1.0,Lasagna Homemade Comfort,,,Pan
Sample_168.Jpg,The Chocolate Mousse Here Is Always Rich And Decadent Enough,Food,0,Neutral,2,Trust,2.0,Brown,7.0,Medium,1.0,Questionable,2.0,Young Adults,7.0,Low,2.0,High,0.0,Chocolate Mousse Rich,,,Dessert
Sample_192.Jpg,Smartphone Keeps Overheating During Basic Tasks – Burning My Hand Now,Tech,2,Negative,1,Fear,4.0,Brown,7.0,Medium,1.0,Unsafe,1.0,Food Lovers,1.0,Low,2.0,High,0.0,Smartphone Overheating Hot,,,Phone
Sample_200.Jpg,4K Monitor Colors Are Absolutely Stunning Right Out Of The Box,Tech,2,Positive,0,Excitement,3.0,Brown,7.0,Medium,1.0,Safe,0.0,Professionals,9.0,Low,2.0,High,0.0,4K Monitor Colors,,,Monitor
